1.151527752584839970e+00,1.346768050104520054e+00,1.007414376769860009e+00,1.092623082214799979e+00,1.108707868589090095e+00,1.168188170334389930e+00,1.170575962823499960e+00,1.361756737947209972e+00,1.389815192848210090e+00,1.057283915605560010e+00,6.792161809293310037e-01,1.455809072102399959e+00,1.263541280518369891e+00,1.266910288478330093e+00,1.258543982058589972e+00,1.321781353110170087e+00,1.792451181898589985e+00,2.414471209344259961e+00,7.112186520250349808e-01,4.533033369664770107e-01,5.920819000648650521e-01,7.241814142359319639e-01,9.019246777434259954e-01,9.646856618163419661e-01,1.093823355754010018e+00,1.026463580113589957e+00,1.112690469186589981e+00,1.093381085457409974e+00,1.203401824855760083e+00,1.210731844772529930e+00,1.198368922185300001e+00,1.169263014858290095e+00,1.210534575586470041e+00,1.255675314470640069e+00,1.292165273370279976e+00,1.314589940262250067e+00,1.359511067442519927e+00,1.397562413796270109e+00,1.454341657214800021e+00,1.540185352762510007e+00,1.646967813288509941e+00,1.733237301806719977e+00,1.873808854460240036e+00,1.968631649463929989e+00,2.100431378310430031e+00,2.309391424457130082e+00,2.587815702533109885e+00,2.954306640552310181e+00,3.286077000584049834e+00,3.188852430846599972e+00,3.139160555438389899e+00,2.381148939890170180e+00,2.032251658591599952e+00,1.310733947385950060e+00,1.691991752733450038e+00,1.159546632312759895e+00,7.522109149643190218e-01,3.879698843151480059e-01,1.545005860336509940e-01,1.249292740290530029e-01
1.133777016850719965e+00,1.338592494551549938e+00,9.860991523375689516e-01,1.139062672829229905e+00,1.218276109171710031e+00,1.284960255559969955e+00,1.429775314083929993e+00,1.293254094702420032e+00,1.112968830366150019e+00,7.394730924107180137e-01,8.817340662881699709e-01,1.677548846470910071e+00,1.895064940519529895e+00,1.021851060914150011e+00,1.601842062251999987e+00,1.598805951221190069e+00,2.555773915224779813e+00,2.525863205675430212e+00,1.470512143445090070e+00,1.188681934515150029e+00,1.503727338685040049e+00,1.345622542539449906e+00,1.178189507229000066e+00,8.372943626492259650e-01,1.208193785572480028e+00,8.123106004538980240e-01,9.161749052599199583e-01,9.583858974468389968e-01,1.175949513741419983e+00,1.018914722183059895e+00,1.168294585019769904e+00,1.404393337254459917e+00,1.397092786464980030e+00,1.415519653125949961e+00,1.230663058516410002e+00,1.124033861143640012e+00,8.884297176872190116e-01,8.760529081231439585e-01,7.982198144869959711e-01,6.742067348468949728e-01,7.286388342809440033e-01,6.653297834425589974e-01,5.645371188251949723e-01,5.034988307050319856e-01,4.240335208521989752e-01,3.591272550388049933e-01,2.819105946911439897e-01,2.743555586706170057e-01,2.924903770136439984e-01,3.612465626137910113e-01,3.568920647409740132e-01,3.791913328539590067e-01,4.988163970282279980e-01,6.624681797230449476e-01,7.972755842977109486e-01,1.178555925051179898e+00,1.298078261144129941e+00,1.198456532810479924e+00,1.049452562375259967e+00,9.447742385623350003e-01
1.049481812061690000e+00,1.258380427674770097e+00,9.114441362213130393e-01,9.961662580791710297e-01,1.001756371107970001e+00,1.060619009056730011e+00,1.096920623939130035e+00,1.257252094463519931e+00,1.462367825120050036e+00,9.537993839928969875e-01,5.001451733583159864e-01,1.288275482260289984e+00,1.128279862621829999e+00,1.174790653311420074e+00,1.156005262096829966e+00,1.176472449506529960e+00,1.626449930661099996e+00,1.627359535525910061e+00,4.105132235158779896e-01,4.223457567862209938e-01,7.430184986154360072e-01,9.259989879819430225e-01,1.035376276268550111e+00,1.044701316170129957e+00,1.051716680622649891e+00,1.025985053597759933e+00,9.969120192496579991e-01,9.741535052905679892e-01,1.071353845263129934e+00,1.117285874468229911e+00,1.127564013200619941e+00,1.156651672370740069e+00,1.213587811577830022e+00,1.263765565811530101e+00,1.311842066000810103e+00,1.350202692831599993e+00,1.399218703401639896e+00,1.457926424780479957e+00,1.538380484965349959e+00,1.692577983717729939e+00,1.839155535916910056e+00,1.838139305191740069e+00,1.775136444217110032e+00,1.673881221344909909e+00,1.815965968708870060e+00,2.061916971648960040e+00,2.295799767557380022e+00,2.473927327742269977e+00,2.522232799347480015e+00,2.783954839324429997e+00,3.248332337409680193e+00,2.693625270446000197e+00,2.242481002348370112e+00,1.525031300617220031e+00,1.978904778708650003e+00,1.308874777491850105e+00,8.862707281311780205e-01,5.644723520320039656e-01,2.864294442482550052e-01,9.699651594941520460e-02
1.104925688164400066e+00,1.312850437417719895e+00,9.535313329280219463e-01,1.045444955227250006e+00,1.051620494584539989e+00,1.096284042249489943e+00,1.113579311185560083e+00,1.128477858942869894e+00,1.145847903880000018e+00,1.180559871333100030e+00,1.474844024192119907e+00,1.545757653255410036e+00,1.096599306982219968e+00,1.008210652292500065e+00,1.136559627195379951e+00,1.228470608922189955e+00,1.586777731925339996e+00,2.169849525493840137e+00,1.037938012293770029e+00,3.064660337528020140e-01,4.879821815721430145e-01,6.598838709569490035e-01,7.591939771892479705e-01,8.467399382057949619e-01,9.322002748585389575e-01,9.121587077789830023e-01,9.877246601104390233e-01,1.005140426414850019e+00,1.139104421650970034e+00,1.139282317718760096e+00,1.118740467222699930e+00,1.088869804363300053e+00,1.118387837372849969e+00,1.161778445847079899e+00,1.197480841503389959e+00,1.210738223266480063e+00,1.236973814459900067e+00,1.269595410817309977e+00,1.308023867857869948e+00,1.383643698377049924e+00,1.454732577609739952e+00,1.542815989704209967e+00,1.651591939338139969e+00,1.744194626457860053e+00,1.871397131959920079e+00,2.035829110794559860e+00,2.259597607138189801e+00,2.480057682647560213e+00,2.640722103091840189e+00,2.475612043712540178e+00,2.776863664042080071e+00,2.257085134625049783e+00,2.250926872999739814e+00,1.604868239600309998e+00,2.366114107952579815e+00,1.532330451777740077e+00,9.090238111115069852e-01,4.974203806594990063e-01,2.215516996989460030e-01,4.376579634522589912e-02
1.733607069861820005e+00,2.210058637581119978e+00,1.850942039962619967e+00,2.158888003588689930e+00,2.536616710301629940e+00,2.529987621206239989e+00,2.860181302159400030e+00,3.135946328320999843e+00,3.529179930668489895e+00,4.178901019613659784e+00,2.909202130658440133e+00,3.759263378824960089e+00,3.122936912797570130e+00,3.038170101678479895e+00,3.880377656627739924e+00,4.177164854449959996e+00,5.478936666286950086e+00,6.178973644578650060e+00,2.154340751827020117e+00,1.093187922894359954e+00,1.777269922959360038e+00,2.418073792125110089e+00,2.763139925986420220e+00,2.877134109342979862e+00,3.006537593718869861e+00,2.843864344660469889e+00,2.706025301622140056e+00,2.589744431034350036e+00,2.659046524105880049e+00,2.587520170660590146e+00,2.531477774143179982e+00,2.459371565511339952e+00,2.465282429279170184e+00,2.477705819127979936e+00,2.467026329684019803e+00,2.430164366321529990e+00,2.444093849394609830e+00,2.289380870675199908e+00,2.377168101874099992e+00,2.456280869585719895e+00,2.553751841004209933e+00,2.636712722235340145e+00,2.806202450448199937e+00,2.921626907659479855e+00,3.052352365801560108e+00,3.288116254950200101e+00,3.514923565713079956e+00,3.669891633727420110e+00,3.566199497593459888e+00,3.333978738453609925e+00,3.298614017195890202e+00,2.590215417431640077e+00,2.112083997351939857e+00,1.530124279123669995e+00,2.045619411422459955e+00,1.246920923115450108e+00,8.070358501637260318e-01,4.713266469785120094e-01,2.262569816410310020e-01,8.358632302384549906e-02
1.128716332138000045e+00,1.274028147371460085e+00,9.767357697312339937e-01,1.060445264681199928e+00,1.070527115334440005e+00,1.112896822478740111e+00,1.134290840136549905e+00,1.228735606938800018e+00,1.302008133689039893e+00,1.598589553731800006e+00,5.314567558535480130e-01,1.146613724673710033e+00,1.163687015461349894e+00,1.085630943975979923e+00,1.217193556553380018e+00,1.259143781751490110e+00,1.689223889000210033e+00,1.971817322078130097e+00,7.928141653536630029e-01,2.781228401034669950e-01,4.799162245986450248e-01,6.741022589560460299e-01,8.230669099442909920e-01,1.004034804169789963e+00,1.108463463318930087e+00,1.116733826220329906e+00,1.111995819721000034e+00,1.078230969034609910e+00,1.158643418541319914e+00,1.158994712730299970e+00,1.146580138652079972e+00,1.149146873551589954e+00,1.189315143668810082e+00,1.229872158212079958e+00,1.272258087084340072e+00,1.270199103035440036e+00,1.310246424548149990e+00,1.331718335986540103e+00,1.388877376699050092e+00,1.471610356840580058e+00,1.576063553011650020e+00,1.683016280068099890e+00,1.822696890719470053e+00,1.927688362988920101e+00,2.070945922470230016e+00,2.232607037847440079e+00,2.400749042164330049e+00,2.444861916990579864e+00,2.361493372905400179e+00,2.268911980564530140e+00,2.485239567438640051e+00,2.158964551861790149e+00,2.221106571051739920e+00,1.552656453833539896e+00,2.233040627661289967e+00,1.352827409333660080e+00,7.390661782225049770e-01,3.130439154543350200e-01,1.149201244669109945e-01,1.085961872651400040e-01
1.113103977763530095e+00,1.255257658429310030e+00,9.971436728064899668e-01,1.048047740556709906e+00,1.064328470418359984e+00,1.096778920561499948e+00,1.116170136868160023e+00,1.165025470274329900e+00,1.148335343079369908e+00,1.071247333216380104e+00,1.636564142462769933e+00,1.425150632636609904e+00,1.002030443919960101e+00,9.953331187334549801e-01,1.111435673731069995e+00,1.252714670318330059e+00,1.629422686152999900e+00,1.982837361194230041e+00,9.371149728453369576e-01,3.721712400126310216e-01,5.488354017778940275e-01,6.657641561230930316e-01,7.618385247433000496e-01,8.636106624641809448e-01,9.297055679437660203e-01,9.892193909740419899e-01,9.199612756174390116e-01,9.769539658032919682e-01,1.100336251069889970e+00,1.118477244800730075e+00,1.119460349907910102e+00,1.126628493781899998e+00,1.164953569633969899e+00,1.214480008904829988e+00,1.257461815870839938e+00,1.276900168607630004e+00,1.305632441757889950e+00,1.349180538660949891e+00,1.374383796445610040e+00,1.462793100729580020e+00,1.553547801206270007e+00,1.645877466255349919e+00,1.771904276824940005e+00,1.855188766280730039e+00,1.944161474224179953e+00,2.070989406430789881e+00,2.212364255705769889e+00,2.309575347106350041e+00,2.378116448267829863e+00,2.352215619314800055e+00,2.721391894299970193e+00,2.332808974690599779e+00,2.387930635615009844e+00,1.748724618354170035e+00,2.292809302184899867e+00,1.370561344363280032e+00,8.208098482011749741e-01,4.328931041507629862e-01,1.714927698860010119e-01,4.188499025907829743e-02
1.035209547809369912e+00,1.160285900921109947e+00,9.063141490685290291e-01,9.694227290617899451e-01,9.808780380184809466e-01,1.023091914234550037e+00,1.024270239215040013e+00,1.214275232615360078e+00,1.286093289567250109e+00,5.956448288121229950e-01,9.174569573649300480e-01,1.299901226402840004e+00,1.149978945743139969e+00,1.266775720216740009e+00,1.316130884604630014e+00,1.375717985506710095e+00,1.440156734467310073e+00,1.434400197573709956e+00,5.469113847888119606e-01,7.328647621698309855e-01,9.433206181625729547e-01,1.016266401009239928e+00,9.908883535935429920e-01,1.038787223408000004e+00,1.047953294880600073e+00,1.062689700479910071e+00,1.036257819899530030e+00,1.048900590034850033e+00,1.141245955054690064e+00,1.152364341915939949e+00,1.200258775907319997e+00,1.247523290223800041e+00,1.312657353077290034e+00,1.382549711487520039e+00,1.453154143855170055e+00,1.487519065010820096e+00,1.550927824858300053e+00,1.602350747513960005e+00,1.717610524729819899e+00,1.876716061374539946e+00,2.015066319071059819e+00,1.958196267638490085e+00,1.810514590482779962e+00,1.794847135289719953e+00,1.975200139800699972e+00,2.359948488699310065e+00,2.868504152530880091e+00,3.340399334060269787e+00,3.454365667134069895e+00,3.051496435521220185e+00,2.469420994520850066e+00,2.081541948428820010e+00,1.840023692879469985e+00,1.381665448274969954e+00,1.778554116942069996e+00,1.204412689191949992e+00,7.844891380095100342e-01,4.133711095506300004e-01,1.557571647277070093e-01,7.832223912592679860e-02
9.548825914002639914e-01,1.683921397243530071e+00,9.777946367861950483e-01,1.165249223224599895e+00,1.233381364573439942e+00,1.372022557867750070e+00,2.330247917473069919e+00,6.380787470768839453e-01,9.425037112384400118e-01,1.179709608379650110e+00,1.017068433160110086e+00,2.517730495218269970e-01,2.274921378097940039e+00,1.833648720100859997e+00,1.359839059498570091e+00,1.086777862605279976e+00,1.314240033525299944e+00,1.614172144390910058e+00,1.211897370519720019e+00,6.937286459834479668e-01,8.158192231517400472e-01,9.140815689267589583e-01,9.660249025233480502e-01,1.028240972264419906e+00,1.031239179562950081e+00,1.046418862573819997e+00,1.003093403008380013e+00,1.017986114244870066e+00,1.099273564256630031e+00,1.145799399144769914e+00,1.170307031758879956e+00,1.211056541759599980e+00,1.280184236152809962e+00,1.346974672198459899e+00,1.430858407905619911e+00,1.489267677427430048e+00,1.588947923789250094e+00,1.706330511198919986e+00,1.528323222960140004e+00,1.187496295293080095e+00,1.266807157373780024e+00,1.428633610136829990e+00,1.625679674793810037e+00,1.829683894411660017e+00,2.074628251524650135e+00,2.431753068099269832e+00,2.891790284494629937e+00,3.187495722959679867e+00,3.248912238680610187e+00,2.993575812600659969e+00,3.226697715565740143e+00,2.957797455200759984e+00,2.551222865756909819e+00,1.829337955738419952e+00,2.188309324924659904e+00,1.274054227393440097e+00,8.021223373209159790e-01,4.990491782975470247e-01,2.894199957041129756e-01,1.481781208738789934e-01
1.097410525133369896e+00,1.214853289791399948e+00,9.607611105585279754e-01,1.048204221196310071e+00,1.042761353843639993e+00,1.107413676782670109e+00,1.109970795978379998e+00,1.272751083687760021e+00,1.352329077601230001e+00,1.351873059068209981e+00,5.449794989831190373e-01,1.244566262004439983e+00,1.154057555030850057e+00,1.125459349868030090e+00,1.153879422477019911e+00,1.178429678286589954e+00,1.529103040257129953e+00,2.118828234525839793e+00,7.319700567222999776e-01,2.952415134621410031e-01,4.790761938731150082e-01,6.067663249526790148e-01,7.942228325009550449e-01,9.838250830768729971e-01,1.115005623345370012e+00,1.151300504444310091e+00,1.046358293071260048e+00,1.031214017335770006e+00,1.106376498615939896e+00,1.116506491854359906e+00,1.111637645064019964e+00,1.111383451980550108e+00,1.143119564391630094e+00,1.182513639031540054e+00,1.217737995285419927e+00,1.227748899232069979e+00,1.246838127763189918e+00,1.280214485789519907e+00,1.329498242400920072e+00,1.412740043017080005e+00,1.495847002389669944e+00,1.596221262485240100e+00,1.734338997003370020e+00,1.826349997197070030e+00,1.963772443397379996e+00,2.137439854883040002e+00,2.383202430898100133e+00,2.693647291714639902e+00,3.022052820358810177e+00,2.998802306644820170e+00,3.262004129643529815e+00,2.480059964309219822e+00,2.174273632135080181e+00,1.587043763479339953e+00,1.932436169691760020e+00,1.307086659848329946e+00,8.755570236308659604e-01,5.267190771489299594e-01,2.716022741107749772e-01,1.463027485963200036e-01
1.077485098307080058e+00,1.257402841696880103e+00,9.336652729045019639e-01,1.013502926204260080e+00,1.024026931318450018e+00,1.060915683364110018e+00,1.100563649847990044e+00,1.192577549144149929e+00,1.257025422084840027e+00,1.376278144490560074e+00,7.664650005773360197e-01,1.131409310731809947e+00,1.119381660211220098e+00,1.090575082936479978e+00,1.174544635245809987e+00,1.253213751427459943e+00,1.678009393314870090e+00,1.705407093975890076e+00,6.256005578669709966e-01,2.847775348018289909e-01,6.395786798187329536e-01,9.329080731268609705e-01,1.079049549785030093e+00,1.119533259960830085e+00,1.133051788947629923e+00,1.035819658750950056e+00,1.016080279337449932e+00,1.016202059074249986e+00,1.115118959086260020e+00,1.146145496703629973e+00,1.165579419665659922e+00,1.188813163119430083e+00,1.252515836315829967e+00,1.308860824078700080e+00,1.374681255070739905e+00,1.407373119105099990e+00,1.462640263497479998e+00,1.524018810780169986e+00,1.617933147934359939e+00,1.760685308110589986e+00,1.925999432337829997e+00,2.090591448412479902e+00,2.209238096553510111e+00,2.177428831876090154e+00,2.101061802349510010e+00,2.089563900651540074e+00,2.267109772827149872e+00,2.629887114229839895e+00,3.132943245638810215e+00,3.405086722293920065e+00,3.678346205495099941e+00,3.099263408112669982e+00,2.499760547714609871e+00,1.807132024989940078e+00,2.392629313968960059e+00,1.477027983871439965e+00,1.014251415059969963e+00,6.684049569509199484e-01,3.676057262346220100e-01,1.737061216894719984e-01
1.093655651639680038e+00,1.349966339728849940e+00,9.505176499277939728e-01,1.090456880641269999e+00,1.139230725994480053e+00,1.248580582438499897e+00,1.417864328353130032e+00,1.906859139177689899e+00,1.759473016051219973e+00,3.913630402372790251e-01,8.763516448353200206e-01,1.614771490871409920e+00,1.480741951534850109e+00,9.872053815180029668e-01,1.102277575296940038e+00,1.154024820801550000e+00,1.576267719355199937e+00,1.414562317662690027e+00,1.049281500293590019e+00,7.137171509970769989e-01,6.423912875589240512e-01,6.549865874839569946e-01,6.936430635777209863e-01,7.795807598676259831e-01,8.261962843379290211e-01,8.020547992220490308e-01,8.725173252506740473e-01,8.990361008855669578e-01,7.600682545462510431e-01,6.368621411805149846e-01,7.315063474812080191e-01,6.526753328064359705e-01,5.790486043018430173e-01,5.291754675499730221e-01,5.205458602546400027e-01,4.609157338876109788e-01,4.297403533029400258e-01,4.197253470870829783e-01,4.049621456834879840e-01,3.884376307659699878e-01,3.978888471703539986e-01,3.894393767018560215e-01,3.642454129473869928e-01,4.111724254616920260e-01,4.886162028562759940e-01,5.691785473986460397e-01,6.468180624923900446e-01,7.113682751604609722e-01,7.761648436359499525e-01,8.908400879627940139e-01,8.768912602769779463e-01,8.413598363891729992e-01,1.042351159814630002e+00,1.044047350303660027e+00,1.362617079426760025e+00,1.190499838950920042e+00,8.371744252370300066e-01,6.129048751499409642e-01,4.980177820947869760e-01,4.912482324193069849e-01
1.134700866634070104e+00,1.456558918987389983e+00,9.926268394194049938e-01,1.127252713323710021e+00,1.199440990171930066e+00,1.228178383098849968e+00,1.332745980023730015e+00,1.543932261234169934e+00,1.486209146641829904e+00,7.476337548731759597e-01,7.541341816517910246e-01,6.507392508195439795e-01,1.031786727003860094e+00,1.679487773272509976e+00,1.462677209369360076e+00,1.362254233346009924e+00,1.527703320690120048e+00,1.354090999474570012e+00,8.290377908524749762e-01,7.166157449919059452e-01,8.522372547713960023e-01,9.318900502467960534e-01,9.758868790521210146e-01,1.019968504263500053e+00,1.034066174480529954e+00,9.703954190037450411e-01,1.009918960976339930e+00,1.018801432425489928e+00,1.093884810872129965e+00,1.137601404549400064e+00,1.163625810576669917e+00,1.191915606663219940e+00,1.255449967026480040e+00,1.307145619071859999e+00,1.362693675861919917e+00,1.397670980897139925e+00,1.464153332851140021e+00,1.518879730485539925e+00,1.615524030098079988e+00,1.728446012652359975e+00,1.729199542088919905e+00,1.537080263021560089e+00,1.451369696769190032e+00,1.593993905353900065e+00,1.790061332986599973e+00,2.078446089753680059e+00,2.447597184158960104e+00,2.909685483445040077e+00,3.339838459621510047e+00,3.685593007462339976e+00,4.085706448260199686e+00,3.004168631369390052e+00,2.659950525191249859e+00,2.043019322352479961e+00,2.032076916759330221e+00,1.364945364192930111e+00,9.309238552078320517e-01,6.327350367638999717e-01,4.143475359937650038e-01,2.420056163684609907e-01
1.109939192104560046e+00,1.340271395320770109e+00,9.641766684567839585e-01,1.048150892997750105e+00,1.062565093037759922e+00,1.127783609942170084e+00,1.159551601244960040e+00,1.257319830624139989e+00,1.304895521107539924e+00,1.789605018127019997e+00,5.253603804163099467e-01,1.016768851928760098e+00,1.308813815168669903e+00,1.261354673780459956e+00,1.226108658097490034e+00,1.297523751291209892e+00,1.617644688274840092e+00,1.825791207816110040e+00,7.453169449294250182e-01,3.337141751465270145e-01,6.422356475028949685e-01,8.657955453157060166e-01,1.061572895336730049e+00,1.151673864244320056e+00,1.175615067609230069e+00,1.070806326103999950e+00,1.116853722027560059e+00,1.075355845457639958e+00,1.178747146631379916e+00,1.192383100735799895e+00,1.214828318227890058e+00,1.240741573481060067e+00,1.301611826815580075e+00,1.351841008739010030e+00,1.410340574239399958e+00,1.432087440625660069e+00,1.490436064605860089e+00,1.545401350867720014e+00,1.628497350330780025e+00,1.684666384113119975e+00,1.868400236966420103e+00,2.034940494876980033e+00,2.204902782442829778e+00,2.328506483174439978e+00,2.304061514339049932e+00,2.167172946393410182e+00,2.112096393101610126e+00,2.282460214886310013e+00,2.548418298902099810e+00,2.811820703455610193e+00,3.534751509055840124e+00,2.966698522016829820e+00,2.843382768893560009e+00,1.729179256063879899e+00,2.341748769002109931e+00,1.425152993335460083e+00,9.073507223392970333e-01,5.515764236215849881e-01,2.705491268079019962e-01,8.273210123529960158e-02
1.133303454215019990e+00,1.371994403482470037e+00,9.639098640030410170e-01,1.021030953811129960e+00,1.052519472207940066e+00,1.077806081619500089e+00,1.107919383683970027e+00,1.132598593606990001e+00,1.095939325143910015e+00,1.040747143023039945e+00,1.299283685889530027e+00,3.395949611461369866e+00,1.159294532029959912e+00,9.444380191046000128e-01,1.119874306464559988e+00,1.174464636188079947e+00,1.538729190076220110e+00,1.891309699021719970e+00,1.551800662992149915e+00,4.125440517887630221e-01,4.887221504638800118e-01,6.119784052730810053e-01,6.774903288285949454e-01,7.689552984609510089e-01,8.206167498271980110e-01,8.485717757745100398e-01,9.025693114981669929e-01,9.173547308808339684e-01,9.998894148139719773e-01,1.035346725487590103e+00,1.066080546965149978e+00,1.087617526047490069e+00,1.129391365418219939e+00,1.154066034484110048e+00,1.181595768822089942e+00,1.177367112612599964e+00,1.199268565255759977e+00,1.223803983763350089e+00,1.258012756404919941e+00,1.323921460455699917e+00,1.373287546867929976e+00,1.443279862892349996e+00,1.520593737408419965e+00,1.596640927328240034e+00,1.693734405896240025e+00,1.803835506830510083e+00,1.960590107171179985e+00,2.153594242318619845e+00,2.250561170762490182e+00,2.290289587695559792e+00,2.540383217873030119e+00,2.077796254853609970e+00,2.306831746159350160e+00,1.673096945550470060e+00,2.712404965802210022e+00,1.923650843575839930e+00,1.164021132554670102e+00,6.691593482366210432e-01,3.516954271601639981e-01,1.438384719968950065e-01
1.079614294014850095e+00,1.297581175866789893e+00,8.976368524217730460e-01,9.986456614373530050e-01,1.029933699895809962e+00,1.077993612895759901e+00,1.140420681443329975e+00,1.338528780124659923e+00,1.793311962296759932e+00,3.566200480349929758e-01,6.048889030498779684e-01,1.376579188842550039e+00,1.179258740048860110e+00,1.225154352089639964e+00,1.252488590205500074e+00,1.234883755099299929e+00,1.597531991123670059e+00,1.663735621660950015e+00,7.923578927591450327e-01,2.315060402895710023e-01,6.839465973004570376e-01,9.672213372003339860e-01,1.041970994601910006e+00,1.066851956908599908e+00,1.069962619273199911e+00,1.051292385487109904e+00,1.039166899910330066e+00,1.007254690930120100e+00,1.102470331833109940e+00,1.133992552826730060e+00,1.156144001932499998e+00,1.179690741159300060e+00,1.233551889931290058e+00,1.256103622584989976e+00,1.336625808212889899e+00,1.356569983785300026e+00,1.420107212868499946e+00,1.464117156524419983e+00,1.540013288320750018e+00,1.658492775413870080e+00,1.765790824630939948e+00,1.838261651892010073e+00,1.838801585558510032e+00,1.863386609868159960e+00,1.982968520631720022e+00,2.211994394343229864e+00,2.456954603055970132e+00,2.622008170621420220e+00,2.546869939912340008e+00,2.642400858040169886e+00,2.966805036468939782e+00,2.576458414970849820e+00,2.704922550107550006e+00,1.480085278128280057e+00,1.991653395337110055e+00,1.286823500951919996e+00,8.395934766711830033e-01,5.211095862842040072e-01,2.798286877339939971e-01,1.006852918365170046e-01
1.111640450968830018e+00,1.328949662500070072e+00,9.390843567984979989e-01,1.017626027865669913e+00,1.047194023132570040e+00,1.089583034918699900e+00,1.122089073513149904e+00,1.190904159302619947e+00,1.292591795611949923e+00,1.727001943363869918e+00,3.956609270446549975e-01,9.450975242943390198e-01,1.233153854671610095e+00,1.168722076101790019e+00,1.248357572327650100e+00,1.263398665504829932e+00,1.519722549576630000e+00,1.460461626324830009e+00,7.611130757403370417e-01,5.408185461302009722e-01,8.869675189258530157e-01,1.016726770238959965e+00,1.049800742706799905e+00,1.055020135986320051e+00,1.053777020540199949e+00,1.030122436066909897e+00,1.009352052095330077e+00,9.955336952186100152e-01,1.099523389563960007e+00,1.122222358201689918e+00,1.150163102779740099e+00,1.176200212106869980e+00,1.231286577638980084e+00,1.279632053793130053e+00,1.323056215740940011e+00,1.357297231460570019e+00,1.393253233220169918e+00,1.444552591709920009e+00,1.520040207262149945e+00,1.641536921677299921e+00,1.793006898069690047e+00,1.957882924797389901e+00,2.156905061103130183e+00,2.111183887452050101e+00,1.858890574062959988e+00,1.875985158143280040e+00,2.137017072580989829e+00,2.597648021590329925e+00,3.107350966877509890e+00,3.024783002806850085e+00,3.237381513179600212e+00,2.529209962808809831e+00,2.426506354902699947e+00,1.475421415684929904e+00,1.939360706762240039e+00,1.329389614346510040e+00,8.561195809236079590e-01,6.048810013548709952e-01,3.586731738039730111e-01,1.504187078442880132e-01
1.101705989810439990e+00,1.304527716782100111e+00,9.216049677466680023e-01,1.017679966350409915e+00,1.038034657771740088e+00,1.075574842812220044e+00,1.103407427360229898e+00,1.172905910147409969e+00,1.220094367416159953e+00,1.276131247628450094e+00,6.769514421337530230e-01,1.295154026318279916e+00,1.126178531919930004e+00,1.056211081752389980e+00,1.193720145264959953e+00,1.241986450825810051e+00,1.544416798398279944e+00,2.337211241635070103e+00,1.105163795317170017e+00,2.200850877478779943e-01,4.091156375053219829e-01,5.776020844931919473e-01,7.022712742611959547e-01,8.551045183533839689e-01,9.927515545188110302e-01,1.086763305373350086e+00,1.103291748637619918e+00,1.100036260501010110e+00,1.207176782929759939e+00,1.192398177074019960e+00,1.177115800101989906e+00,1.152979931285770032e+00,1.175266648134289937e+00,1.190527437813339917e+00,1.224450027579969902e+00,1.221749002856169941e+00,1.263028023025309921e+00,1.294425475298500050e+00,1.337231653358780026e+00,1.427691688509489909e+00,1.515664502231850008e+00,1.610090686314469943e+00,1.670571623016330109e+00,1.815964969126319994e+00,1.926298658401299990e+00,2.136569805058889937e+00,2.409700668398340184e+00,2.737149309942359832e+00,2.992173548893120039e+00,2.697341308065909882e+00,3.344787826041049961e+00,2.547520935812320086e+00,2.542725534006769816e+00,1.739410536362989923e+00,2.339646772468329861e+00,1.406632658137610070e+00,8.837991794973669712e-01,5.121594345597270115e-01,2.309747490063699948e-01,1.090099437572889934e-01
9.977047116044489572e-01,1.177875438737080005e+00,8.372705227167059894e-01,9.245991299902599492e-01,9.333184376553429473e-01,9.706209672233869767e-01,1.022029019627739954e+00,1.048414494010980080e+00,1.091163968178600063e+00,1.175197605901469933e+00,1.107165980317579956e+00,9.645616606666399528e-01,1.001741746147879919e+00,9.559586423668460231e-01,1.075303704440530028e+00,1.121575674905719966e+00,1.399970243193690012e+00,1.951265036337400005e+00,1.058399347624080056e+00,2.439278976960509993e-01,3.937254943992449796e-01,5.505406825023100303e-01,6.756445409117870504e-01,8.573443202928600071e-01,1.005299910825919962e+00,1.090266660685109912e+00,1.012718389206149983e+00,1.008042706780720055e+00,1.091366683118869974e+00,1.101108562490920040e+00,1.107788669761359923e+00,1.111473154321130030e+00,1.137055179146410078e+00,1.164896277296550098e+00,1.204740829707569905e+00,1.221868497362420092e+00,1.256808453664840064e+00,1.293965597701600023e+00,1.343045076291760065e+00,1.427491635276729953e+00,1.543748981730659997e+00,1.654208859955279998e+00,1.837820640567570107e+00,2.019827243678680162e+00,2.210583383188149842e+00,2.516227436847660037e+00,2.382123610221650090e+00,2.901082441672889978e+00,3.283001909416909836e+00,3.011282328228400029e+00,3.349934121645230078e+00,2.419591444202580099e+00,2.207809276277839849e+00,1.762781371482839976e+00,2.097242063385719835e+00,1.365068512344810081e+00,8.792744733549869851e-01,4.664751746657330167e-01,1.713316822590250088e-01,1.065542544756900023e-01
