9.913597506734359577e-01,1.094167134556160104e+00,8.714732201907869902e-01,9.238662859199689992e-01,9.136983141175060164e-01,8.954402113299899657e-01,8.641574757378069904e-01,8.156709180047440055e-01,7.125897138320770319e-01,1.140365478089859996e+00,2.531724746340939802e+00,1.037624829266150073e+00,1.138179239873519988e+00,1.571253100555449977e+00,1.031763137292309951e+00,1.098238928565820061e+00,1.010446480786729939e+00,7.283795125529429759e-01,1.858890985043569977e+00,1.695186119617899889e+00,1.713041810923439989e+00,1.674197077901220077e+00,1.731135920273130013e+00,1.734288893014729993e+00,1.556255433827610002e+00,1.206019990647829943e+00,1.066033228538469935e+00,8.322720327743039492e-01,7.972539129220289622e-01,8.760128031434369911e-01,9.668377207100240511e-01,1.072362082018309959e+00,1.144346833123230045e+00,1.198127764086059921e+00,1.257329460698370038e+00,1.318335635329410005e+00,1.379374691259660057e+00,1.466872393439669908e+00,1.551996724974000097e+00,1.650846638477539985e+00,1.757032812755860096e+00,1.895110875912670023e+00,2.092496501536739828e+00,2.279713656842019986e+00,2.522719417915849860e+00,2.863456687979200055e+00,3.263546941433439930e+00,3.252068784318220107e+00,2.690950177577569935e+00,2.107597723829090164e+00,1.220258876020569927e+00,1.127976763730079934e+00,6.696998869239469965e-01,6.043322955902199478e-01,4.012200119509100049e-01,3.939829013951339776e-01,6.151090252257479518e-01,8.452089731143379581e-01,9.622991407393699514e-01,1.046028545638159946e+00
9.718719974889860058e-01,1.082646789993529923e+00,9.140245420207050442e-01,1.005480325664160013e+00,1.062404034385870055e+00,1.074227378565300040e+00,1.224525362735040090e+00,1.229721579065389925e+00,1.941276081437999901e+00,1.855811903460889978e+00,1.349164800106519957e+00,7.329671151295640286e-01,1.313040503769600020e+00,6.640497014359829642e-01,1.380624951766350028e+00,1.294716170229410102e+00,2.188729312447879938e+00,1.010091252190310041e+00,2.886699454765579986e+00,3.014249102596040064e+00,2.943782909742469922e+00,2.044357090786869779e+00,1.905744213820389943e+00,1.237574851644920093e+00,1.471625450187260098e+00,1.088378828138180099e+00,1.016701127509219926e+00,9.386323689292830341e-01,1.216430866679170109e+00,1.339312042585210083e+00,1.382819798899959984e+00,1.848616508991389962e+00,1.934426665965869985e+00,2.201407165025710100e+00,2.156135491465419829e+00,2.069840041386600049e+00,1.827607085224939976e+00,1.750940265699179932e+00,1.622678973414320103e+00,1.390242069509149969e+00,1.581854855667180093e+00,1.444943624290869977e+00,1.371760306750039904e+00,1.254622325801530103e+00,1.132960175402099923e+00,1.073425360362969982e+00,1.010892037774250074e+00,9.324990459549860056e-01,8.892115095883249554e-01,8.696039044185750466e-01,9.136720754603699923e-01,8.885921762492540177e-01,8.650529567337530423e-01,7.341376304139920483e-01,9.981399814154859884e-01,7.454729068677520276e-01,5.575949437194259728e-01,4.141431126976269916e-01,3.100454255658919855e-01,3.454058759426870129e-01
1.016974972313970049e+00,1.132301103048040103e+00,9.093380016958410028e-01,9.491805612976580431e-01,9.251573710063639711e-01,9.429003661670809500e-01,8.952690973354670012e-01,8.030402108505240166e-01,6.531858725638639562e-01,1.507994660332049985e+00,2.839684059267860050e+00,1.113681403514630075e+00,1.250800204078140077e+00,1.763097900256179962e+00,1.190427782314229965e+00,1.208911927019499899e+00,1.103774417683359932e+00,7.634376826263430393e-01,1.643202693418799987e+00,1.518477415930630015e+00,1.259056425080030017e+00,1.093283619112350058e+00,1.026953402303099949e+00,9.392989522238519573e-01,9.629977476308549944e-01,9.958314465771960222e-01,9.656057858656590387e-01,9.407955018017419846e-01,1.067590945632900024e+00,1.118378300648529944e+00,1.170710292881719905e+00,1.221876044407679940e+00,1.272687261774340106e+00,1.352350519124539963e+00,1.409850396166949960e+00,1.461704968147619965e+00,1.518597065164690063e+00,1.621984825361969973e+00,1.690664483644159999e+00,1.781589511369680023e+00,1.997636570832330039e+00,2.200468270131770154e+00,2.468614123094860169e+00,2.589863812682089872e+00,2.886083684079729927e+00,3.238358551082510139e+00,3.557529488915850191e+00,3.268514893630630080e+00,2.693833324496980097e+00,2.591018769612949857e+00,1.478369208140450031e+00,1.385134069556869907e+00,7.216193960080340419e-01,6.565618253736590360e-01,5.476118766438430319e-01,4.101786929023930051e-01,6.030773675314490267e-01,8.860635671030110405e-01,1.124322959520809961e+00,1.167382936946909977e+00
1.049732484522859943e+00,1.148484978794819922e+00,9.401876049609979580e-01,9.789886227698669785e-01,9.858581419255399991e-01,9.804266867295390320e-01,9.951342821517310533e-01,9.636048454366590299e-01,9.774924724217239902e-01,9.941204968660579677e-01,1.100096064335519985e+00,8.188845994889819568e-01,1.118492319550629999e+00,1.291687845209610108e+00,1.185708993763229913e+00,1.085192945965469891e+00,1.142090039768590026e+00,5.501542581491329909e-01,2.093686199448340002e+00,2.038373672946640180e+00,1.842323261727699890e+00,1.713022344722950008e+00,1.644920690401550090e+00,1.550507001413589991e+00,1.400710252288259960e+00,1.244805583316269892e+00,1.044129276579369936e+00,9.506196266535930084e-01,1.005606589187229893e+00,1.069646359631410082e+00,1.154521747550240063e+00,1.268163077728069910e+00,1.338841309358520082e+00,1.335551416925609969e+00,1.340051048035880044e+00,1.364731570793100035e+00,1.389655225553749984e+00,1.451544766695330058e+00,1.517728701965239901e+00,1.586248493969230067e+00,1.681566184352440096e+00,1.770430692456220090e+00,1.910647836496210061e+00,2.023027596765349934e+00,2.171768031792729925e+00,2.417504849249739962e+00,2.736899814608380055e+00,2.832404062915350185e+00,2.628968841075490115e+00,2.296530589550580093e+00,1.566746922845460022e+00,1.552944110069339967e+00,9.778300178174630375e-01,7.767324204365829710e-01,6.971445935597749832e-01,4.371598183544240235e-01,5.907505382440929598e-01,8.127605883292240430e-01,9.863352281432690161e-01,1.089497321900720017e+00
1.487778672125859902e+00,1.711122523204799961e+00,1.640166343129789928e+00,1.869733471257609914e+00,2.084817975083209873e+00,2.146916180622489900e+00,2.277464426394490093e+00,2.373167266604310210e+00,2.500167771030640029e+00,2.255217839432929861e+00,3.947686460181949908e+00,3.055172820513719856e+00,3.303605721936840212e+00,4.312122540354209832e+00,3.644901150102589860e+00,3.407520111930590012e+00,3.000906726717150086e+00,2.097990610235310083e+00,5.597399345397230164e+00,5.093208851804440052e+00,4.635973332868079666e+00,3.881364895804160220e+00,3.553008486613919992e+00,3.116883095423499839e+00,2.800314179260740222e+00,2.516965446044909793e+00,2.372390706570639995e+00,2.230013993793579896e+00,2.376447378423600210e+00,2.461692479470860118e+00,2.522395099133320162e+00,2.620756393609060098e+00,2.646044861522189873e+00,2.631802135856530001e+00,2.605166541387390122e+00,2.591596712278919856e+00,2.585580889415379779e+00,2.669332777214389996e+00,2.635064953595689818e+00,2.745238967564589849e+00,2.880425296311989847e+00,3.016949578739230198e+00,3.225613495323850000e+00,3.371658984529069869e+00,3.595200731385760129e+00,3.828484455216949911e+00,3.564815822988709915e+00,3.049905435734650005e+00,2.371287249297449939e+00,2.003318447165519878e+00,1.244934566567909906e+00,1.185191016514000051e+00,6.827968785030279486e-01,5.944320760190410224e-01,4.391139724821789825e-01,3.444203382368439814e-01,5.006336843347529708e-01,6.657282585097950012e-01,7.219122189537340306e-01,7.388371612251409815e-01
1.129169840697469951e+00,1.196083160176800053e+00,1.009874144740400048e+00,1.050836358410929927e+00,1.038854664683150020e+00,1.039393968085760012e+00,1.013358400017080108e+00,9.574874216252440284e-01,8.631712058667160292e-01,6.309022278270890460e-01,3.295778445106209986e+00,1.551202693150830036e+00,1.433664018978549892e+00,1.894528814793420057e+00,1.207984065514970062e+00,1.150071262502240010e+00,1.084081540859590076e+00,9.060685472766799586e-01,2.130380692359350014e+00,2.063103808019949970e+00,1.894906391853490080e+00,1.721428425824560016e+00,1.575494635048029890e+00,1.362898937556320078e+00,1.209289431601360043e+00,1.083089871620539935e+00,1.021605812144309899e+00,1.021989384040800086e+00,1.098242563324060006e+00,1.174953533693440022e+00,1.275735039931539916e+00,1.360568294412749957e+00,1.461910222897899958e+00,1.491387014380550102e+00,1.539116706964680059e+00,1.568440385287390049e+00,1.620991763090360083e+00,1.728919701410859933e+00,1.810623846217769950e+00,1.883622362774900028e+00,1.972848230457469931e+00,2.125906317956829827e+00,2.283489952906310183e+00,2.437878738237030163e+00,2.670333993763839953e+00,2.887401723903019857e+00,3.098382091978829855e+00,2.838002137235069888e+00,2.524660423311639867e+00,2.417657224084579948e+00,1.715996319530670000e+00,1.843902676475899893e+00,1.192600032052810066e+00,9.343836808501569946e-01,7.868221774152980297e-01,6.212345804042980202e-01,8.955938827588749707e-01,1.212301563700030060e+00,1.317138914506990055e+00,1.257816408961589971e+00
9.824877878901310257e-01,1.073147294894049919e+00,8.857208474285439559e-01,9.273868196326410240e-01,9.190395715641920260e-01,9.340630833985880122e-01,9.237677571528349896e-01,9.227666679421909768e-01,9.385367529165500322e-01,1.017883305919470072e+00,1.032350154704920087e+00,7.906472040308160087e-01,1.117234084448770037e+00,1.163788648313579976e+00,1.041461390884169891e+00,1.218175139047869893e+00,1.123536037469119897e+00,6.430948080619419693e-01,1.792243413975769917e+00,1.962248289370990051e+00,1.773101716235790049e+00,1.711445823934039989e+00,1.671715404539839911e+00,1.565517262838159951e+00,1.405847704044679958e+00,1.236554240498140000e+00,1.038833618093909950e+00,8.805781068461040473e-01,9.578808067576399798e-01,1.030734495776810089e+00,1.104648432056970053e+00,1.168755639105520050e+00,1.274634404736979976e+00,1.302915154421359967e+00,1.338874009918580077e+00,1.378192716502969928e+00,1.427586083476720002e+00,1.508251422183900070e+00,1.585498214355870017e+00,1.689116111839300105e+00,1.700834634547089941e+00,1.825793171177320096e+00,1.972163578835439912e+00,2.066893447825139951e+00,2.181982523424399911e+00,2.365528185633170022e+00,2.551886736845350168e+00,2.549716386721899930e+00,2.420559388897849828e+00,2.248829911329759845e+00,1.591533581378439921e+00,1.596252156714659920e+00,9.423046030186069677e-01,7.190038633051839545e-01,6.826909936621690100e-01,4.912836593957249920e-01,7.088956333350869832e-01,9.930085794009070321e-01,1.192765683906719998e+00,1.282143419519619965e+00
1.050557019660879998e+00,1.137154968504560104e+00,9.456673896756520037e-01,9.815813186915389732e-01,9.695814597568620519e-01,9.571545265591530072e-01,9.090126483972390536e-01,7.587687319633680261e-01,7.517465371340510405e-01,2.892479587651270112e+00,1.854743484530209985e+00,1.228308708773220070e+00,1.355544945770879917e+00,1.798436431977080030e+00,1.245347289174929983e+00,1.180994973093909994e+00,8.876025802695080014e-01,8.002522919137019519e-01,1.327309963279879934e+00,1.154632253844229961e+00,1.026979749524050023e+00,1.002442809150940084e+00,1.046488010504710076e+00,1.055459052827520061e+00,1.125018784462340049e+00,1.171394607991520065e+00,1.089822234559810088e+00,1.092629334386409967e+00,1.205057102414260006e+00,1.309524296751849892e+00,1.317469779332349988e+00,1.363740175471439997e+00,1.431749374910390005e+00,1.485519233138359985e+00,1.568699761225190059e+00,1.635303325490530035e+00,1.708761795813430018e+00,1.835338539111720069e+00,1.989403335429070108e+00,2.125385782731500139e+00,2.312847091686419887e+00,2.517823599713500116e+00,2.841729698430949913e+00,3.160050987726799931e+00,3.681204908734609926e+00,3.936426153307110098e+00,3.773656655600770016e+00,2.731758794978730087e+00,1.903426297917280019e+00,1.399858269817640055e+00,8.977563408090110109e-01,9.819978887679640112e-01,6.693409556307780006e-01,5.959506597470940470e-01,5.172616721894970349e-01,4.761038307230819888e-01,6.670905513239610007e-01,8.931047522760650059e-01,1.004619864566770104e+00,1.039272779453819906e+00
1.116741717250739896e+00,9.239591188950619927e-01,8.051094562942370247e-01,8.418410906808579952e-01,7.924365710282820219e-01,7.658794429740779508e-01,4.842970890414369789e-01,1.802182175603000092e+00,1.263457346041259921e+00,1.124988079791449991e+00,1.211150566781270088e+00,4.592211386578710197e+00,1.120175540628649991e+00,1.853072641233640017e+00,8.288937689226000272e-01,4.290401625078770209e-01,5.036089934036189764e-01,5.113718722434339448e-01,1.085666033545489961e+00,1.206781397115270105e+00,1.163274661549869915e+00,1.141297256402270088e+00,1.161776462211409955e+00,1.088229979527719937e+00,1.170005299553720013e+00,1.184723721249000050e+00,1.055471493257780002e+00,1.088905498533699889e+00,1.170745452113489904e+00,1.204757700631410078e+00,1.253252457537280096e+00,1.290885533241729943e+00,1.333873764415500096e+00,1.377453206483630010e+00,1.397017224380660005e+00,1.435390331145689924e+00,1.428284664290349948e+00,1.514863363271679919e+00,1.940185776649419935e+00,2.262063138443739962e+00,2.434271000638680071e+00,2.620247538343429827e+00,2.997667174143320068e+00,3.353858850663289815e+00,3.683779245516369816e+00,4.424625196762780099e+00,4.678878575177700228e+00,3.371122280149330130e+00,2.478254523829220179e+00,2.024722639014779890e+00,1.378018978423140029e+00,1.405951484777659966e+00,7.654544823567690504e-01,5.451695828907310304e-01,5.004755031174960012e-01,3.685589235610199910e-01,5.837867843870440110e-01,8.549184177364029802e-01,1.076433714276729958e+00,1.262240528731999989e+00
9.579526372759450403e-01,9.838725518585580421e-01,8.565053445336380245e-01,8.852085679817679464e-01,8.775126179212630051e-01,8.678279484262200194e-01,8.446917798004509592e-01,7.512338667959720384e-01,6.354242313525040320e-01,9.949682797474940221e-01,2.692003598372250117e+00,1.171789266458229894e+00,1.229482449916520004e+00,1.688794988992770030e+00,1.089079354683770040e+00,1.068059309553639924e+00,9.792170502677469690e-01,6.926372252658350437e-01,1.753573356715570020e+00,1.730862767049649920e+00,1.650965069947349928e+00,1.656651096312290017e+00,1.504688364391189914e+00,1.388428727210970104e+00,1.207533056355200030e+00,1.131061250855539990e+00,9.180795478866039527e-01,8.236076265162759480e-01,8.227679826846440170e-01,8.545756302271459992e-01,9.432849629002290071e-01,1.032707373323989986e+00,1.107301736072410003e+00,1.154569787626190003e+00,1.204885455960730045e+00,1.246554023355900043e+00,1.273201748356999952e+00,1.346934297289779980e+00,1.415282777873839937e+00,1.488474923777020065e+00,1.607596069744279932e+00,1.709784641883079992e+00,1.905273709647109959e+00,2.025209785606810087e+00,2.264208283120289877e+00,2.667916797521780126e+00,3.335582986608820022e+00,3.725930846089990034e+00,3.346109761745780009e+00,2.749894581203120136e+00,1.573876468793599992e+00,1.474372752349049964e+00,8.918587052735530429e-01,6.002827950706649540e-01,5.769630247559099923e-01,3.441904618196390264e-01,4.641131431004870134e-01,6.979023073284560397e-01,8.993508826317360150e-01,1.050971748184700072e+00
9.373503829340139593e-01,1.043042412439739941e+00,8.327253610937710437e-01,8.751892715893709873e-01,8.560757159283479689e-01,8.749879706227939868e-01,8.421457212917190516e-01,8.017014365319460323e-01,6.981064664154490451e-01,6.167408965232620277e-01,1.952891410902320102e+00,1.239081200372230018e+00,1.224807494466789937e+00,1.596924537181610093e+00,1.225717751537749978e+00,1.175521774423780030e+00,9.436984100325189750e-01,7.596753681902439492e-01,1.608186087789680085e+00,1.629619367178350098e+00,1.382934619766970075e+00,1.104864165216860039e+00,1.008295169555200044e+00,8.880350893436980142e-01,8.935287637272709693e-01,9.230420615965400088e-01,8.810632834364739985e-01,8.775779006668580351e-01,9.888909004985739770e-01,1.074468527589750089e+00,1.145504618693919952e+00,1.218839998840129946e+00,1.296827605771109893e+00,1.357357708255160000e+00,1.425216134912419941e+00,1.488659120788740076e+00,1.558817759157580030e+00,1.653548082182880075e+00,1.783140026399889999e+00,1.955994865584149922e+00,2.136169392763259900e+00,2.374495647213759941e+00,2.540828565297510000e+00,2.592304619258300136e+00,2.679111926185619996e+00,2.743950844963590097e+00,3.111280536478339798e+00,3.120497117663640019e+00,2.847626292197889875e+00,2.347596287644630131e+00,1.410269032476290096e+00,1.356196796711069963e+00,7.391753935666679487e-01,5.714497712368730165e-01,5.361279708829219670e-01,3.323050099192120244e-01,5.376234835934730061e-01,8.179953166096479711e-01,1.018799748044280085e+00,1.083335449790550076e+00
9.848007791473599726e-01,1.135843224350530090e+00,9.120235793139339631e-01,9.854939498882520077e-01,1.013655257230720030e+00,1.053988793062730078e+00,1.145091321065859979e+00,1.116863760292730046e+00,8.466413387964609738e-01,2.504269021494649916e+00,2.290225630325890105e+00,1.543001853288199943e+00,1.786279716752759983e+00,1.345071394208400051e+00,1.327056423292910070e+00,1.182014180224020050e+00,1.232963623643080098e+00,6.522047273455290339e-01,1.326021254943299921e+00,1.276579162921180011e+00,1.026278834293530062e+00,8.567870465396559831e-01,8.776962158157259886e-01,9.347800043868960129e-01,1.082243380586179970e+00,1.076521760588929899e+00,1.166520138706099941e+00,1.162357252615670022e+00,1.039319904306440057e+00,9.819506763526130166e-01,1.205022925498669961e+00,1.118567484968910009e+00,1.014116544319650037e+00,9.227577152561500240e-01,8.760419388592289858e-01,7.809246195553559700e-01,7.268359334790479576e-01,7.269076904759740332e-01,7.025857590190629498e-01,6.856920186644009929e-01,7.163234919318339777e-01,7.083766138152599590e-01,6.635621908290979531e-01,5.436144580697950257e-01,4.237798282313779974e-01,3.734574672098809889e-01,3.669908853063960086e-01,3.331282095047929936e-01,3.151108192278099795e-01,2.752520240986969791e-01,2.457971111841729950e-01,1.970509954869900104e-01,2.367009225789100113e-01,2.155248897942310116e-01,3.005978237889099791e-01,3.782029338404049867e-01,4.238734664192900237e-01,5.269245304164950072e-01,6.345260075253660315e-01,7.686168127016960172e-01
1.029972905515549986e+00,1.087987198579589920e+00,8.497928733647269750e-01,8.900864620128450255e-01,8.476561963127240418e-01,8.531561446070240473e-01,7.833040279528790117e-01,6.636240903692890436e-01,7.336063405157660089e-01,2.049392426421190017e+00,1.863608959159160028e+00,2.439674138876850140e+00,1.533051520549810087e+00,1.742446940226620056e+00,1.456311334283830083e+00,1.046875895496339970e+00,7.963541679673129536e-01,6.241988640636020325e-01,9.254022849503740211e-01,1.052609657698629908e+00,1.104554112630520057e+00,1.093134348955079993e+00,1.141687825189179994e+00,1.097848732102489899e+00,1.159639367342820027e+00,1.254050148578250035e+00,1.061214000336869967e+00,1.037580255168560006e+00,1.110715931940359891e+00,1.147948068741069916e+00,1.177706088310960020e+00,1.236682603917550027e+00,1.283680845905980084e+00,1.315340460184410087e+00,1.358294498701370090e+00,1.415967816999849971e+00,1.451455704034890104e+00,1.516694010210019927e+00,1.592971286964399935e+00,1.680218392219759993e+00,1.965075019587170013e+00,2.386696408077969789e+00,2.758105556040979955e+00,3.073519481397930075e+00,3.351998180431449814e+00,3.971721806306280023e+00,4.939291843398270210e+00,4.899749232561750212e+00,3.715869137688649904e+00,2.771219267709359890e+00,1.428598732437359908e+00,1.324248843878669923e+00,7.958787849124590030e-01,1.113225887788920065e+00,4.764276039344950142e-01,4.366984659047200013e-01,5.745156448194309595e-01,7.966565404526000371e-01,1.031366948512290049e+00,1.164903787502300059e+00
1.024519767963810057e+00,1.149640585622720090e+00,9.061979125739380025e-01,9.425096776024649570e-01,9.340502859690650306e-01,9.459865652566650240e-01,9.333169968239649616e-01,8.768146790191969631e-01,7.788684537496329829e-01,5.293364290944210238e-01,3.975324576400820042e+00,1.553614315578589977e+00,1.235667190654820002e+00,1.725871195632179944e+00,1.145098163278879921e+00,1.155294095102290086e+00,1.105217087980320034e+00,8.412902668374210302e-01,1.505980119640180082e+00,1.767391561990520055e+00,1.555479567657449991e+00,1.309254199438649957e+00,1.168489059617169978e+00,1.019133815319519965e+00,9.721555703455969644e-01,9.869662550276290247e-01,9.470467180959599718e-01,9.621536677736249876e-01,1.058390109824359993e+00,1.100079498636749920e+00,1.162282578499929997e+00,1.223681156448229945e+00,1.267251763311830093e+00,1.345045928569019944e+00,1.401315793990409952e+00,1.469124338777269889e+00,1.550960740974409946e+00,1.626998592246369890e+00,1.739670288350650074e+00,1.927952650669630064e+00,2.042181210264459867e+00,2.211253283225159905e+00,2.435019380141980161e+00,2.540702061461900030e+00,2.520604893302159866e+00,2.404681601792459933e+00,2.567901911455249930e+00,2.818434002595150201e+00,3.020012214667699979e+00,2.926111462904839922e+00,1.796662098392469931e+00,1.643794003700679962e+00,8.764464436840250228e-01,7.952674797850179944e-01,5.671614060450329564e-01,4.433916162984329890e-01,6.433548747614770136e-01,9.229070139057939937e-01,1.210686469139029997e+00,1.368594000871689920e+00
1.042224717444760085e+00,1.158909949130140005e+00,9.480766671622250508e-01,9.981121756260560307e-01,1.002822889868330014e+00,1.013553201543450077e+00,1.014487467442690027e+00,1.024128872397700007e+00,1.048364394687069989e+00,1.145445382722549921e+00,1.262435821526010082e+00,4.756553829291769731e-01,9.161455003386680396e-01,1.101337567747010082e+00,1.007058003614619945e+00,1.012688915942739909e+00,1.251247435105480088e+00,6.056248342615060398e-01,1.456753966997669902e+00,2.120780212529429942e+00,1.911130571921580090e+00,1.801711197366330008e+00,1.774216615741639913e+00,1.778444816702819953e+00,1.835794267903470001e+00,1.775017268197220055e+00,1.494496953849699938e+00,1.371519975768699995e+00,1.287058398000419990e+00,1.172710476282289971e+00,1.094184137666120105e+00,1.068620252677580096e+00,1.102648059222079979e+00,1.181546473552750109e+00,1.232810149353160023e+00,1.295657376229450097e+00,1.314124263142969928e+00,1.360110365219590056e+00,1.413041819528110032e+00,1.451348293302479942e+00,1.508982798831649985e+00,1.571757282610589890e+00,1.677189115500050010e+00,1.741824594477660026e+00,1.814538626682260070e+00,1.950225513166859992e+00,2.170670510562139999e+00,2.357177156769649784e+00,2.603921723457269799e+00,2.559329965773830207e+00,2.132559557939489814e+00,2.173564197914669816e+00,1.780800874073279916e+00,1.519171528933340065e+00,1.098697042721169970e+00,5.818625012247879980e-01,5.398132345217629968e-01,7.392741258761069689e-01,9.484034030960649675e-01,1.123996471017379983e+00
1.043235750380610005e+00,1.157912536190699893e+00,9.330770136562569483e-01,9.694397715881639677e-01,9.632429595564120373e-01,9.511018253163640024e-01,8.986439853493890517e-01,7.785718571315219938e-01,4.289789211697659921e-01,3.845641853115469910e+00,2.378593236739030115e+00,1.121457048129000045e+00,1.317974465505620030e+00,1.824438800414919903e+00,1.279261253941029963e+00,1.242961251849119986e+00,1.306802560397499979e+00,7.729851614113140146e-01,1.350560876572969971e+00,1.639122636241139963e+00,1.342716708915020041e+00,1.096124275791400038e+00,1.040125886368580055e+00,9.768759263013639949e-01,1.027419518909459928e+00,1.060441820378049904e+00,1.043360037419059916e+00,1.008353445758259914e+00,1.110137237048330006e+00,1.132908478400280083e+00,1.170807801085480104e+00,1.229800301741990065e+00,1.266432928268000024e+00,1.384670417954140031e+00,1.373068541126700071e+00,1.426660091821640108e+00,1.459744093563170031e+00,1.556175164897720009e+00,1.615664199732969930e+00,1.691001486786229968e+00,1.856436923060289956e+00,2.072120399321649931e+00,2.428881580184810041e+00,2.709948834009140217e+00,2.866005566970330154e+00,3.045347250820929830e+00,3.193539941400449944e+00,2.813100600797859840e+00,2.373897269586089820e+00,2.242148325007919940e+00,1.553787521989610010e+00,1.472862957309100107e+00,9.421996591262810083e-01,8.201046414921260297e-01,5.412538019594830274e-01,4.473334405102120104e-01,5.719237550763079936e-01,7.566581549101969451e-01,9.100719204243049587e-01,9.745273380223189452e-01
1.041020060005459991e+00,1.146736904271379975e+00,9.201813260539519757e-01,9.659072376721590247e-01,9.694618375204310246e-01,9.749714372387090489e-01,9.545734895335159509e-01,9.226213203425049914e-01,8.467682657237129984e-01,6.374273614769470075e-01,3.030115350435360178e+00,1.667542261380150048e+00,1.245794370856559974e+00,1.699300171516680003e+00,1.102353308818430078e+00,1.188327626722210040e+00,1.078182322422390094e+00,7.201407544228140001e-01,1.260687399614689896e+00,1.357857030118329922e+00,1.109517194907680082e+00,1.005464174899080021e+00,1.052763392654999963e+00,1.013628597344520044e+00,1.062810874432080110e+00,1.139931452285720015e+00,1.054715026290399926e+00,9.868791790770069516e-01,1.094887186402309975e+00,1.138649075405469890e+00,1.178611551776520106e+00,1.238051382976979919e+00,1.261138168291519923e+00,1.327597344814039904e+00,1.386982642213490102e+00,1.416684411012719913e+00,1.483140196859310089e+00,1.546008803204850013e+00,1.649164762213080060e+00,1.721464579284039953e+00,1.847573035254630014e+00,2.020008773239419853e+00,2.264905517618760022e+00,2.662040797715739870e+00,3.019605035555310124e+00,3.449138171734610125e+00,4.237625007601960370e+00,4.564569762185969992e+00,3.778239619989419928e+00,2.660764035373940128e+00,1.492001286574839991e+00,1.528028683181559932e+00,8.185506597400380446e-01,6.433556712048530413e-01,6.249973018149339588e-01,4.310896423726999771e-01,6.022508747628839698e-01,7.863438500265520492e-01,1.062187951392939977e+00,1.296907222184009889e+00
9.456295597656969587e-01,1.016150684813639904e+00,8.420909077992290159e-01,8.685439578213389744e-01,8.534391659577830191e-01,8.442785526190239587e-01,8.139055876223150188e-01,7.396671616985730502e-01,6.222956983340020010e-01,5.899786882074919969e-01,2.527506288035339832e+00,1.219826537978349945e+00,1.264953299333750003e+00,1.612063122187640030e+00,1.132065404519710050e+00,1.008150270641640089e+00,1.151616140996170046e+00,5.306055272451309923e-01,1.829292247877779998e+00,1.859837164182509994e+00,1.732850249666769926e+00,1.638927804881820105e+00,1.547273550073809956e+00,1.394444813688179963e+00,1.203178822295349892e+00,1.031182565989400057e+00,8.660202973035090457e-01,8.016384145339030542e-01,8.420964217146309494e-01,8.673201653877640194e-01,9.142539443587499592e-01,9.972450561510659561e-01,1.106564670577439902e+00,1.205343818170589998e+00,1.254075294729269929e+00,1.265391875046290027e+00,1.315712203920099910e+00,1.374133450193459893e+00,1.445567720534669975e+00,1.504876687008799951e+00,1.605200198355519969e+00,1.705939001893830076e+00,1.888652932764439907e+00,2.037356352560870221e+00,2.189618574311490207e+00,2.457606314326190144e+00,2.862473867887080026e+00,3.065614918438869907e+00,2.813317956622769955e+00,2.248270444489569808e+00,1.523666499134300079e+00,1.404181736509360068e+00,8.213598418858339967e-01,6.129143558971380523e-01,5.915912298809840042e-01,3.727614526744589818e-01,5.526559367734199535e-01,8.097103680230089973e-01,1.037902126439989914e+00,1.108253523132179952e+00
1.002864688960330097e+00,1.096305230162460065e+00,8.864554763404449700e-01,9.395328072233930516e-01,9.371090610885040029e-01,9.423391162106770080e-01,9.309060913701620033e-01,9.076677465206589579e-01,8.623869310249220321e-01,7.551574467966779558e-01,1.224957697239140053e+00,1.431237344069000050e+00,1.260644515518049902e+00,1.578427449786609982e+00,1.120392777700540021e+00,1.085049482350479932e+00,1.157403977561300090e+00,6.872454834660719492e-01,1.766284261812389955e+00,1.938501336890239957e+00,1.851429843317859980e+00,1.763634895063969976e+00,1.656146089007940025e+00,1.506988410334850093e+00,1.275156262269590002e+00,1.132996551551429976e+00,9.630955432125110072e-01,8.475365725891029767e-01,8.940466529494569548e-01,9.078478002785109746e-01,9.418128178046959453e-01,1.037854235497440047e+00,1.169420361178159951e+00,1.287667593403029942e+00,1.348409821159880062e+00,1.418999930069920090e+00,1.458033294101060084e+00,1.538167863350049958e+00,1.622630789336449997e+00,1.728964793781250009e+00,1.860089056079949899e+00,2.033390954484609825e+00,2.273977660831299819e+00,2.536325964176100012e+00,2.856270381312960183e+00,3.104190440657080163e+00,2.605581160595010104e+00,3.267838812391779868e+00,2.952469951397710179e+00,2.378011365138459787e+00,1.389994696507470096e+00,1.293626900081779940e+00,7.650741187814700250e-01,6.203026447571799995e-01,5.806912289238189695e-01,4.214202243099010037e-01,6.346811173870090528e-01,9.027152368231800006e-01,1.089171614817010081e+00,1.150433196333860097e+00
